Date,Open,High,Low,Close,Adj Close,Volume
08-07-2014,160.000000,160.250000,152.250000,152.250000,149.089249,32034
09-07-2014,149.550003,150.000000,144.649994,145.050003,142.038727,29097
10-07-2014,145.550003,152.300003,140.449997,151.399994,148.256897,36101
11-07-2014,152.000000,157.000000,145.000000,147.350006,144.290985,64537
14-07-2014,145.050003,149.449997,140.300003,144.050003,141.059494,15510
15-07-2014,145.050003,147.600006,142.100006,145.750000,142.724197,18971
16-07-2014,144.300003,151.350006,144.300003,149.300003,146.200500,16296
17-07-2014,148.100006,152.899994,144.100006,151.600006,148.452759,28948
18-07-2014,151.100006,153.350006,147.100006,152.250000,149.089249,17946
21-07-2014,153.000000,156.000000,153.000000,154.750000,151.537354,19063
22-07-2014,153.199997,156.000000,153.199997,153.949997,150.753967,15333
23-07-2014,153.500000,155.600006,152.149994,154.250000,151.047729,19929
24-07-2014,153.000000,153.850006,148.149994,153.000000,149.823685,20252
25-07-2014,152.000000,153.000000,145.350006,146.100006,143.066940,19395
28-07-2014,142.050003,147.000000,140.050003,142.449997,139.492706,10728
30-07-2014,138.800003,149.000000,138.800003,145.199997,142.185608,8259
31-07-2014,145.500000,147.850006,144.000000,145.050003,142.038727,7159
01-08-2014,143.000000,148.649994,143.000000,143.649994,140.667786,7626
04-08-2014,143.699997,147.949997,140.000000,142.350006,139.394791,13838
05-08-2014,139.449997,144.300003,139.449997,143.149994,140.178162,7445
06-08-2014,142.000000,149.300003,142.000000,145.899994,142.871078,13346
07-08-2014,147.000000,147.000000,141.199997,141.699997,138.758270,16884
08-08-2014,141.699997,141.699997,135.000000,139.399994,136.506012,19523
11-08-2014,142.000000,153.300003,142.000000,153.300003,150.117462,20774
12-08-2014,167.699997,168.600006,159.949997,168.600006,165.099823,235538
13-08-2014,173.000000,174.850006,158.899994,162.399994,159.028519,182341
14-08-2014,162.399994,172.000000,158.100006,169.649994,166.128021,69955
18-08-2014,170.000000,171.100006,165.000000,168.800003,165.295670,43944
19-08-2014,170.000000,174.899994,169.100006,170.899994,167.352066,33483
20-08-2014,171.000000,172.199997,167.699997,170.399994,166.862442,37383
21-08-2014,170.500000,170.899994,166.000000,167.399994,163.924728,29134
22-08-2014,166.199997,171.699997,166.199997,166.899994,163.435104,13566
25-08-2014,167.000000,170.899994,154.000000,156.699997,153.446869,52696
26-08-2014,150.000000,159.800003,147.050003,155.699997,152.467621,26391
27-08-2014,157.949997,158.000000,149.050003,154.100006,150.900848,34624
28-08-2014,154.899994,161.000000,154.899994,156.050003,152.810364,21322
01-09-2014,150.050003,166.500000,150.050003,163.500000,160.105698,42382
02-09-2014,174.399994,176.149994,166.000000,168.399994,164.903976,38287
03-09-2014,168.000000,171.899994,162.050003,165.550003,162.113159,21340
04-09-2014,163.600006,170.000000,161.000000,165.199997,161.770416,12336
05-09-2014,165.199997,169.000000,163.699997,168.050003,164.561249,124802
08-09-2014,168.100006,172.449997,166.100006,168.649994,165.148773,45613
09-09-2014,163.699997,168.800003,162.149994,164.149994,160.742203,23321
10-09-2014,166.000000,166.000000,157.800003,159.199997,155.894958,53788
11-09-2014,159.149994,177.199997,158.000000,173.350006,169.751221,157160
12-09-2014,179.000000,185.699997,171.100006,179.449997,175.724564,735556
15-09-2014,178.399994,179.800003,172.100006,173.100006,169.506409,123009
16-09-2014,173.100006,178.000000,158.199997,160.199997,156.874207,101728
17-09-2014,160.300003,167.699997,157.350006,159.600006,157.268372,59124
18-09-2014,159.000000,165.350006,158.550003,160.149994,157.810333,202145
19-09-2014,163.000000,171.899994,163.000000,169.100006,166.629593,238778
22-09-2014,168.000000,171.000000,166.000000,168.550003,166.087616,48422
23-09-2014,165.550003,169.899994,158.600006,159.399994,157.071289,46438
24-09-2014,160.000000,163.000000,141.149994,150.550003,148.350586,117675
25-09-2014,153.000000,153.000000,140.000000,143.750000,141.649918,70245
26-09-2014,144.000000,152.000000,143.199997,150.050003,147.857895,51461
29-09-2014,156.000000,162.050003,151.500000,157.300003,155.001968,42912
30-09-2014,156.000000,162.850006,155.699997,160.449997,158.105942,45586
01-10-2014,159.000000,162.000000,156.050003,156.949997,154.657074,15990
07-10-2014,156.100006,156.100006,148.500000,149.100006,146.921768,33084
08-10-2014,148.000000,154.750000,146.050003,149.550003,147.365189,13870
09-10-2014,155.000000,155.000000,151.500000,152.800003,150.567719,12311
10-10-2014,146.949997,152.500000,146.050003,148.649994,146.478333,12470
13-10-2014,152.500000,152.500000,146.300003,149.399994,147.217377,13576
14-10-2014,152.000000,152.000000,146.100006,147.199997,145.049515,19846
15-10-2014,147.199997,147.199997,147.199997,147.199997,145.049515,0
16-10-2014,145.600006,150.500000,144.399994,145.199997,143.078735,14938
17-10-2014,148.000000,149.699997,143.600006,145.800003,143.669983,18181
20-10-2014,147.100006,149.949997,147.100006,148.199997,146.034912,7068
21-10-2014,148.750000,151.899994,146.100006,147.000000,144.852448,17969
22-10-2014,149.199997,151.899994,148.000000,148.750000,146.576874,12429
27-10-2014,150.250000,154.399994,148.899994,151.399994,149.188156,11394
28-10-2014,150.699997,153.550003,150.699997,151.500000,149.286697,12913
29-10-2014,147.649994,154.300003,147.649994,150.850006,148.646210,17989
30-10-2014,150.100006,152.250000,149.250000,150.000000,147.808624,17529
31-10-2014,149.949997,153.399994,149.949997,150.899994,148.695465,23896
03-11-2014,150.899994,153.000000,150.050003,151.199997,148.991089,11698
05-11-2014,150.600006,155.000000,150.600006,152.899994,150.666245,23670
07-11-2014,152.000000,154.500000,151.500000,153.100006,150.863342,54672
10-11-2014,153.000000,161.000000,151.600006,158.000000,155.691742,86341
11-11-2014,159.000000,159.850006,154.050003,156.100006,153.819504,49563
12-11-2014,163.449997,164.800003,155.750000,157.149994,154.854156,108095
13-11-2014,157.050003,161.850006,155.000000,158.149994,155.839554,66608
14-11-2014,158.000000,159.649994,153.550003,154.350006,152.095078,15413
17-11-2014,158.000000,158.000000,152.500000,154.149994,151.897980,64298
18-11-2014,154.000000,156.500000,152.800003,153.500000,151.257492,26640
19-11-2014,153.449997,156.899994,148.000000,150.399994,148.202774,39919
20-11-2014,150.500000,153.399994,147.000000,148.100006,145.936386,14698
21-11-2014,146.600006,150.949997,142.350006,144.000000,141.896271,77627
24-11-2014,143.149994,147.800003,143.149994,144.399994,142.290421,75390
25-11-2014,145.750000,153.500000,145.399994,146.699997,144.556824,106901
26-11-2014,143.050003,147.649994,143.050003,145.000000,142.881668,19269
27-11-2014,144.800003,147.000000,143.350006,144.250000,142.142624,13776
28-11-2014,145.800003,148.949997,141.500000,142.350006,140.270386,57041
01-12-2014,143.250000,147.550003,142.399994,143.800003,141.699203,50754
02-12-2014,142.550003,144.899994,141.000000,143.300003,141.206497,16396
03-12-2014,142.000000,151.000000,141.899994,148.199997,146.034912,62363
04-12-2014,148.350006,149.949997,143.649994,145.800003,143.669983,15964
05-12-2014,144.300003,149.100006,144.300003,146.699997,144.556824,51378
08-12-2014,146.699997,148.399994,142.500000,142.949997,140.861603,28213
09-12-2014,142.050003,143.750000,139.149994,139.699997,137.659088,23718
10-12-2014,138.500000,148.000000,135.199997,138.600006,136.575165,42184
11-12-2014,137.199997,140.000000,133.649994,139.199997,137.166397,30136
12-12-2014,140.000000,140.949997,136.000000,136.949997,134.949265,22453
15-12-2014,136.000000,137.000000,131.449997,131.949997,130.022308,12432
16-12-2014,132.000000,134.000000,124.300003,125.349998,123.518730,14509
17-12-2014,125.000000,126.000000,120.050003,123.750000,121.942108,22029
18-12-2014,125.000000,128.899994,124.000000,125.750000,123.912888,19174
19-12-2014,127.000000,128.949997,125.400002,127.300003,125.440247,11773
22-12-2014,128.000000,131.000000,122.900002,125.000000,123.173851,76232
23-12-2014,127.699997,127.699997,125.000000,125.900002,124.060699,16764
24-12-2014,125.949997,126.650002,123.199997,123.900002,122.089920,4231
26-12-2014,123.000000,126.000000,122.699997,125.550003,123.715813,15152
29-12-2014,125.000000,136.000000,125.000000,129.699997,127.805183,25657
30-12-2014,129.000000,133.500000,126.949997,129.750000,127.854454,14113
31-12-2014,129.000000,131.500000,128.000000,130.399994,128.494949,11951
01-01-2015,131.000000,133.000000,131.000000,132.649994,130.712082,12518
02-01-2015,132.000000,136.949997,129.000000,129.949997,128.051529,57798
05-01-2015,128.050003,131.899994,127.699997,128.149994,126.277824,75008
06-01-2015,125.099998,128.000000,124.500000,125.650002,123.814354,46775
07-01-2015,126.199997,126.750000,118.650002,119.300003,117.557121,42234
08-01-2015,121.400002,123.699997,117.900002,119.199997,117.458580,46082
09-01-2015,121.400002,122.000000,119.199997,119.750000,118.000549,14486
12-01-2015,120.300003,126.849998,119.000000,120.849998,119.084473,55012
13-01-2015,121.500000,125.949997,120.000000,123.500000,121.695763,338418
14-01-2015,124.000000,124.000000,118.050003,119.349998,117.606392,39025
15-01-2015,119.050003,121.650002,118.000000,118.800003,117.064430,64253
16-01-2015,118.500000,119.000000,117.000000,117.449997,115.734146,22488
19-01-2015,117.099998,119.150002,115.099998,115.800003,114.108253,33096
20-01-2015,116.099998,119.000000,116.050003,118.050003,116.325386,36059
21-01-2015,124.550003,124.900002,120.199997,121.500000,119.724983,83996
22-01-2015,120.550003,122.750000,120.550003,122.099998,120.316216,66517
23-01-2015,121.800003,121.849998,117.849998,118.449997,116.719536,19042
27-01-2015,119.000000,121.500000,118.000000,118.949997,117.212227,12734
28-01-2015,118.949997,119.900002,117.050003,117.550003,115.832687,19763
29-01-2015,117.000000,121.050003,112.500000,114.199997,112.531624,31198
30-01-2015,115.050003,119.000000,114.050003,116.900002,115.192184,23829
02-02-2015,117.500000,118.000000,115.300003,116.150002,114.453140,10865
03-02-2015,115.500000,116.949997,113.099998,113.949997,112.285278,15747
04-02-2015,114.000000,116.449997,114.000000,115.000000,113.319939,13586
05-02-2015,115.000000,116.500000,113.000000,115.599998,113.911171,49749
06-02-2015,115.800003,116.250000,113.550003,115.050003,113.369209,15795
09-02-2015,115.050003,115.949997,112.500000,113.250000,111.595505,22576
10-02-2015,112.949997,119.400002,112.949997,115.150002,113.467751,74540
11-02-2015,114.900002,117.000000,112.650002,115.400002,113.714096,147068
12-02-2015,115.449997,117.699997,114.949997,116.150002,114.453140,24409
13-02-2015,116.599998,117.400002,115.000000,116.000000,114.305328,25298
16-02-2015,115.550003,118.500000,115.000000,117.500000,115.783417,29129
18-02-2015,118.400002,125.449997,117.500000,124.849998,123.026039,46403
19-02-2015,127.800003,131.850006,124.000000,129.350006,127.460304,80631
20-02-2015,131.800003,137.000000,128.600006,130.000000,128.100800,87341
23-02-2015,130.050003,149.000000,128.649994,138.449997,136.427353,463312
24-02-2015,139.000000,141.399994,133.149994,133.800003,131.845291,58785
25-02-2015,135.800003,135.800003,130.000000,131.350006,129.431091,29311
26-02-2015,132.000000,134.399994,130.000000,131.149994,129.233994,19664
27-02-2015,130.550003,136.350006,130.000000,134.300003,132.337982,39509
28-02-2015,null,null,null,null,null,null
02-03-2015,130.500000,134.850006,124.000000,127.550003,125.686600,29420
03-03-2015,126.500000,132.050003,126.500000,128.600006,126.721260,21525
04-03-2015,129.600006,131.850006,126.099998,126.800003,124.947556,20623
05-03-2015,123.800003,129.750000,122.199997,124.650002,122.828964,22039
09-03-2015,124.000000,124.000000,119.849998,120.750000,118.985939,15944
10-03-2015,120.050003,121.949997,117.199997,118.250000,116.522461,15617
11-03-2015,118.000000,120.000000,112.650002,114.550003,112.876518,19862
12-03-2015,117.400002,118.000000,115.150002,117.000000,115.290718,25063
13-03-2015,117.699997,119.400002,112.800003,114.449997,112.777969,32393
16-03-2015,114.000000,115.949997,113.000000,114.650002,112.975052,11678
17-03-2015,116.699997,116.800003,112.099998,113.099998,111.447693,16586
18-03-2015,113.300003,114.500000,112.199997,113.750000,112.088203,16831
19-03-2015,113.800003,116.900002,112.150002,113.550003,111.891129,23707
20-03-2015,112.250000,114.599998,109.699997,110.349998,108.737869,12646
23-03-2015,110.349998,110.650002,104.000000,104.949997,103.416763,22030
24-03-2015,104.500000,107.000000,98.250000,99.099998,97.652222,29643
25-03-2015,100.000000,102.050003,96.099998,97.900002,96.469757,28830
26-03-2015,98.000000,98.000000,94.000000,94.550003,93.168701,23657
27-03-2015,91.599998,95.599998,90.949997,93.849998,92.478920,40105
30-03-2015,92.849998,98.300003,92.849998,95.750000,94.351166,15667
31-03-2015,96.199997,97.650002,96.000000,96.500000,95.090210,21703
01-04-2015,98.150002,103.000000,97.150002,101.800003,100.312782,22091
06-04-2015,101.800003,114.949997,100.650002,109.550003,107.949562,57148
07-04-2015,109.699997,114.900002,108.250000,110.300003,108.688606,31729
08-04-2015,113.000000,113.000000,105.699997,108.099998,106.520744,25268
09-04-2015,110.050003,110.500000,108.099998,108.449997,106.865631,17403
10-04-2015,107.150002,110.500000,107.150002,108.099998,106.520744,27021
13-04-2015,109.000000,126.900002,108.800003,118.800003,117.064430,138672
15-04-2015,119.800003,119.800003,112.800003,114.150002,112.482361,27502
16-04-2015,114.500000,115.000000,108.550003,111.400002,109.772537,30759
17-04-2015,112.000000,113.750000,109.599998,111.150002,109.526184,19106
20-04-2015,111.400002,113.449997,104.449997,105.550003,104.008003,25963
21-04-2015,107.500000,108.449997,103.300003,106.449997,104.894844,15617
22-04-2015,109.400002,109.400002,103.050003,105.699997,104.155800,11963
23-04-2015,106.000000,107.900002,104.000000,104.900002,103.367493,16808
24-04-2015,105.349998,106.000000,100.650002,101.650002,100.164978,19998
27-04-2015,105.000000,105.000000,98.500000,98.699997,97.258064,21008
28-04-2015,98.099998,101.949997,95.650002,100.800003,99.327393,13456
29-04-2015,103.900002,103.900002,101.050003,102.449997,100.953285,7589
30-04-2015,101.050003,104.800003,100.650002,103.449997,101.938675,11666
04-05-2015,103.949997,105.900002,103.099998,104.000000,102.480644,15584
05-05-2015,103.750000,104.900002,103.099998,103.949997,102.431366,10708
06-05-2015,103.449997,104.849998,99.500000,99.949997,98.489807,29516
07-05-2015,100.000000,102.699997,97.000000,97.750000,96.321945,16312
08-05-2015,97.750000,100.050003,97.750000,98.849998,97.405876,8299
11-05-2015,99.599998,103.000000,99.599998,100.900002,99.425934,15525
12-05-2015,101.000000,101.099998,98.000000,98.849998,97.405876,17345
13-05-2015,98.400002,101.000000,98.349998,99.599998,98.144920,15061
14-05-2015,100.099998,100.400002,97.000000,99.199997,97.750763,11261
15-05-2015,98.550003,106.199997,98.000000,105.199997,103.663109,40479
18-05-2015,102.099998,102.099998,98.449997,99.199997,97.750763,46142
19-05-2015,98.500000,100.400002,98.449997,98.599998,97.159531,23874
20-05-2015,100.000000,100.000000,98.150002,98.500000,97.060989,11747
21-05-2015,98.150002,99.400002,97.800003,98.500000,97.060989,14292
22-05-2015,99.000000,99.000000,97.250000,97.750000,96.321945,121109
25-05-2015,97.800003,98.900002,96.000000,96.550003,95.139481,23972
26-05-2015,97.099998,98.000000,95.000000,95.599998,94.203354,12710
27-05-2015,95.300003,96.900002,94.250000,95.300003,93.907745,8636
28-05-2015,96.150002,97.699997,94.250000,95.400002,94.006279,10109
29-05-2015,94.050003,96.000000,94.050003,94.849998,93.464317,11733
01-06-2015,94.000000,94.900002,92.349998,93.150002,91.789154,9441
02-06-2015,94.900002,94.900002,91.250000,92.099998,90.754486,10436
03-06-2015,95.849998,95.849998,84.699997,87.500000,86.221695,31350
04-06-2015,88.000000,92.500000,85.500000,87.150002,85.876808,8836
05-06-2015,88.000000,91.449997,84.449997,88.500000,87.207085,10896
08-06-2015,88.000000,88.500000,84.300003,85.650002,84.398720,6999
09-06-2015,86.000000,88.000000,84.000000,84.300003,83.068443,13133
10-06-2015,83.300003,87.800003,83.300003,84.099998,82.871361,15569
11-06-2015,84.099998,84.699997,79.599998,80.050003,78.880539,24607
12-06-2015,79.500000,79.800003,74.500000,75.949997,74.840424,31437
15-06-2015,78.000000,78.449997,75.500000,77.300003,76.170708,7435
16-06-2015,76.199997,78.449997,76.199997,77.199997,76.072166,8394
17-06-2015,79.000000,81.800003,77.300003,80.150002,78.979073,18164
18-06-2015,79.500000,82.000000,79.500000,81.449997,80.260078,11249
19-06-2015,83.199997,84.699997,80.550003,83.199997,81.984512,11439
22-06-2015,84.000000,86.800003,83.650002,86.099998,84.842148,9129
23-06-2015,86.199997,88.500000,86.199997,86.750000,85.482651,20542
24-06-2015,86.750000,88.199997,85.750000,86.250000,84.989952,10494
25-06-2015,86.000000,86.000000,83.550003,84.650002,83.413330,7837
26-06-2015,85.199997,86.800003,82.099998,82.900002,81.688896,10096
29-06-2015,82.000000,84.199997,81.000000,83.599998,82.378670,4864
30-06-2015,81.050003,85.000000,81.050003,83.699997,82.477203,3468
01-07-2015,82.849998,85.949997,82.849998,84.849998,83.610405,6473
02-07-2015,86.449997,87.699997,84.050003,84.849998,83.610405,14670
03-07-2015,84.250000,86.300003,83.099998,84.099998,82.871361,7635
06-07-2015,82.949997,85.750000,81.050003,81.699997,80.506424,20048
07-07-2015,83.000000,84.000000,80.550003,81.599998,80.407883,28259
08-07-2015,81.000000,82.900002,79.050003,79.849998,78.683449,21506
