Date,Open,High,Low,Close,Adj Close,Volume
11-07-2011,187.000000,187.000000,178.750000,180.050003,167.169739,7237024
12-07-2011,176.500000,181.500000,175.000000,175.800003,163.223770,10294219
13-07-2011,177.000000,178.899994,174.300003,177.100006,164.430786,6496999
14-07-2011,176.500000,181.800003,175.800003,178.250000,165.498505,6907656
15-07-2011,178.649994,180.149994,176.300003,176.600006,163.966537,5194630
18-07-2011,177.800003,182.949997,177.699997,182.399994,169.351608,7337123
19-07-2011,182.899994,185.000000,181.399994,184.550003,171.347824,3828351
20-07-2011,185.850006,185.899994,177.699997,178.800003,166.009171,4303328
21-07-2011,178.800003,178.899994,176.000000,176.850006,164.198654,3079282
22-07-2011,179.100006,179.800003,175.300003,176.699997,164.059387,7794606
25-07-2011,176.199997,181.699997,174.850006,181.000000,168.051788,6075365
26-07-2011,181.350006,182.600006,176.600006,177.850006,165.127121,3813056
27-07-2011,178.000000,178.399994,171.300003,172.649994,160.299118,6914827
28-07-2011,171.500000,171.500000,167.050003,167.949997,155.935333,5653938
29-07-2011,167.100006,170.350006,166.199997,168.449997,156.399567,7186074
01-08-2011,170.750000,171.899994,166.149994,168.250000,156.213867,3269893
02-08-2011,167.899994,168.350006,164.050003,164.800003,153.010666,4270123
03-08-2011,162.899994,166.399994,159.449997,165.350006,153.521347,4330209
04-08-2011,166.899994,167.899994,160.300003,161.350006,149.807495,5092685
05-08-2011,156.649994,164.000000,152.000000,162.949997,151.293015,11505554
08-08-2011,158.000000,159.199997,150.500000,151.649994,140.801392,13043500
09-08-2011,146.199997,154.250000,143.350006,147.949997,137.366089,18372621
10-08-2011,152.899994,157.300003,151.300003,155.899994,144.747345,18679302
11-08-2011,154.449997,158.399994,153.100006,157.199997,145.954376,4673973
12-08-2011,159.250000,159.250000,149.000000,150.199997,139.455109,9300179
16-08-2011,151.000000,153.149994,142.899994,144.350006,134.023621,7224133
17-08-2011,144.500000,146.399994,140.100006,142.550003,132.352386,7156031
18-08-2011,143.850006,143.850006,136.600006,137.649994,127.802895,6934947
19-08-2011,134.000000,141.350006,128.199997,139.550003,129.566986,12695831
22-08-2011,140.500000,145.000000,135.000000,144.399994,134.070053,8623048
23-08-2011,145.350006,147.300003,142.100006,145.750000,135.323486,5897813
24-08-2011,145.399994,149.699997,145.000000,146.649994,136.159073,8489072
25-08-2011,147.949997,148.699997,141.850006,143.300003,133.048721,7406258
26-08-2011,142.899994,143.949997,138.149994,139.149994,129.195633,5933179
29-08-2011,140.699997,146.100006,140.600006,144.100006,133.791504,7194760
30-08-2011,147.000000,151.649994,142.600006,150.600006,139.826492,9797241
02-09-2011,155.000000,156.899994,150.000000,154.649994,143.586777,8502094
05-09-2011,152.399994,154.300003,148.550003,153.500000,142.519043,6547768
06-09-2011,152.000000,156.500000,150.250000,155.550003,144.422379,7262367
07-09-2011,156.199997,163.699997,154.850006,159.899994,148.461197,10346586
08-09-2011,160.750000,161.899994,158.199997,159.000000,147.625595,6124824
09-09-2011,159.899994,159.899994,149.500000,149.899994,139.176575,6304038
12-09-2011,147.000000,147.000000,141.600006,142.899994,132.677322,6380669
13-09-2011,144.500000,147.250000,140.399994,141.949997,131.795303,6744964
14-09-2011,142.500000,146.250000,139.199997,145.100006,136.158768,7944403
15-09-2011,146.149994,147.000000,142.500000,144.250000,135.361130,7493869
16-09-2011,145.500000,149.899994,143.399994,144.649994,135.736465,10180314
19-09-2011,143.399994,145.750000,141.100006,144.199997,135.314224,5262456
20-09-2011,143.600006,150.500000,143.199997,150.050003,140.803757,6206293
21-09-2011,151.000000,151.550003,145.000000,145.649994,136.674881,5795587
22-09-2011,142.399994,142.399994,138.449997,139.399994,130.809982,6272905
23-09-2011,137.000000,137.699997,132.100006,133.899994,125.648903,9950997
26-09-2011,132.350006,133.000000,124.500000,128.699997,120.769348,13733719
27-09-2011,133.000000,135.850006,130.699997,134.449997,126.165031,10136107
28-09-2011,136.000000,136.000000,129.250000,131.800003,123.678329,6477277
29-09-2011,129.300003,134.399994,128.000000,133.850006,125.602013,6927393
30-09-2011,132.000000,135.000000,130.250000,131.449997,123.349892,7273891
03-10-2011,128.550003,128.550003,123.199997,123.949997,116.312042,6764858
04-10-2011,122.050003,126.849998,121.849998,124.900002,117.203514,7295474
05-10-2011,126.500000,126.949997,119.300003,120.099998,112.699295,13942794
07-10-2011,125.849998,127.199997,123.849998,125.900002,118.141876,13680194
10-10-2011,126.000000,129.899994,125.099998,127.050003,119.221031,13395507
11-10-2011,129.300003,132.300003,129.100006,130.350006,122.317680,14384255
12-10-2011,131.000000,134.199997,127.650002,132.699997,124.522865,9659038
13-10-2011,134.000000,134.399994,127.800003,128.949997,121.003944,8467734
14-10-2011,127.500000,130.250000,125.099998,128.699997,120.769348,12177286
17-10-2011,129.800003,131.350006,128.250000,130.199997,122.176926,10238349
18-10-2011,127.000000,128.000000,124.099998,125.400002,117.672699,6748421
19-10-2011,127.699997,128.399994,126.500000,127.699997,119.830963,6498115
20-10-2011,125.000000,126.800003,123.750000,124.699997,117.015831,5950320
21-10-2011,125.500000,125.500000,121.150002,121.750000,114.247635,6532613
24-10-2011,124.050003,125.500000,122.500000,123.400002,115.795937,6283988
25-10-2011,124.599998,126.449997,124.099998,125.349998,117.625778,15943019
28-10-2011,135.100006,144.149994,135.000000,142.300003,133.531311,31867922
31-10-2011,141.000000,141.000000,135.100006,135.949997,127.572594,13641523
01-11-2011,135.350006,137.899994,134.100006,135.850006,127.478760,8754763
02-11-2011,133.300003,137.899994,133.100006,136.149994,127.760246,6391144
03-11-2011,135.100006,137.000000,133.199997,135.750000,127.384926,7735734
04-11-2011,139.000000,139.750000,137.100006,139.250000,130.669266,7225218
08-11-2011,140.250000,141.699997,137.649994,139.850006,131.232269,4602343
09-11-2011,140.000000,141.699997,133.300003,134.500000,126.211952,5878833
11-11-2011,136.000000,136.000000,126.349998,128.699997,120.769348,12200524
14-11-2011,131.500000,132.699997,125.500000,126.199997,118.423409,7465268
15-11-2011,126.000000,128.000000,123.699997,125.449997,117.719620,5326756
16-11-2011,125.849998,127.599998,121.300003,123.400002,115.795937,7628209
17-11-2011,123.500000,127.500000,121.050003,122.849998,115.279831,8880668
18-11-2011,121.699997,124.500000,118.250000,123.699997,116.077454,9535655
21-11-2011,122.000000,123.000000,118.599998,119.250000,111.901680,5766985
22-11-2011,120.099998,123.650002,120.099998,122.000000,114.482216,7230164
23-11-2011,119.900002,120.650002,117.250000,119.449997,112.089348,7780200
24-11-2011,120.000000,120.300003,115.849998,118.050003,110.775620,9908978
25-11-2011,117.400002,117.699997,112.800003,113.500000,106.505997,7896679
28-11-2011,115.400002,125.449997,115.400002,124.349998,116.687401,9636964
29-11-2011,124.750000,124.750000,121.000000,122.349998,114.810654,6936757
30-11-2011,121.000000,123.949997,120.349998,122.949997,115.373672,6423394
01-12-2011,129.449997,134.199997,129.199997,131.250000,123.162216,11017464
02-12-2011,130.449997,136.850006,129.100006,135.399994,127.056480,10097525
05-12-2011,134.300003,137.699997,131.750000,136.500000,128.088699,10051399
07-12-2011,137.899994,140.300003,136.550003,137.800003,129.308594,9938870
08-12-2011,136.100006,136.500000,129.100006,130.600006,122.552277,7229118
09-12-2011,126.900002,135.600006,125.949997,132.149994,124.006760,11322225
12-12-2011,134.250000,134.600006,122.599998,123.550003,115.936707,14097827
13-12-2011,122.849998,131.199997,121.550003,129.550003,121.566978,13933430
14-12-2011,129.100006,130.600006,126.449997,127.300003,119.455627,9157648
15-12-2011,124.000000,128.750000,122.000000,127.400002,119.549461,8922687
16-12-2011,128.100006,131.750000,124.150002,125.900002,118.141876,8609493
19-12-2011,124.500000,126.599998,122.500000,124.800003,117.109665,5857830
20-12-2011,125.300003,126.199997,118.099998,118.849998,111.526321,8372622
21-12-2011,124.000000,124.500000,120.199997,122.900002,115.326759,8818636
22-12-2011,121.000000,123.349998,119.199997,122.599998,115.045242,9164837
23-12-2011,123.500000,125.900002,120.599998,121.750000,114.247635,7969883
26-12-2011,122.650002,123.000000,120.349998,120.900002,113.449997,7351812
27-12-2011,121.000000,122.599998,119.050003,119.599998,112.230103,4560134
28-12-2011,119.000000,120.099998,115.750000,116.599998,109.414970,7637676
29-12-2011,115.000000,118.500000,114.750000,117.199997,109.977989,8635020
30-12-2011,118.599998,119.400002,115.099998,115.849998,108.711189,6098382
02-01-2012,117.000000,117.250000,111.199997,112.250000,105.333023,9684493
03-01-2012,114.199997,116.000000,113.099998,115.550003,108.429665,13791200
04-01-2012,117.000000,119.000000,114.699997,118.300003,111.010208,12622715
05-01-2012,118.150002,119.099998,115.849998,116.400002,109.227295,7100627
06-01-2012,115.900002,119.699997,114.250000,118.699997,111.385567,7793768
07-01-2012,null,null,null,null,null,null
09-01-2012,117.500000,119.250000,115.050003,117.849998,110.587936,6218471
10-01-2012,118.500000,123.650002,118.500000,123.150002,115.561348,10026329
11-01-2012,124.500000,130.800003,124.500000,130.350006,122.317680,15398196
12-01-2012,129.500000,133.899994,129.000000,132.699997,124.522865,8750859
13-01-2012,133.699997,135.649994,130.199997,133.399994,125.179726,13357548
16-01-2012,130.800003,133.500000,130.399994,132.550003,124.382118,4644200
17-01-2012,134.000000,142.699997,133.949997,140.500000,131.842209,14685381
18-01-2012,140.300003,141.800003,137.750000,139.750000,131.138428,8616281
19-01-2012,142.300003,147.199997,142.250000,145.800003,136.815613,13340574
20-01-2012,146.000000,147.399994,141.600006,143.600006,134.751190,9509475
23-01-2012,142.899994,144.199997,136.300003,137.350006,128.886337,9068528
24-01-2012,137.399994,144.899994,136.300003,143.800003,134.938889,8439820
25-01-2012,144.800003,146.250000,141.250000,142.050003,133.296707,6330312
27-01-2012,143.850006,148.000000,143.000000,144.449997,135.548813,9733013
30-01-2012,144.000000,144.000000,137.000000,137.550003,129.074020,6096072
31-01-2012,139.000000,148.949997,136.300003,146.600006,137.566330,11435940
01-02-2012,147.199997,153.800003,144.350006,153.199997,143.759628,12920558
02-02-2012,155.600006,159.000000,152.500000,158.000000,148.263855,15481472
03-02-2012,157.800003,157.800003,150.800003,152.649994,143.243515,10359839
06-02-2012,155.600006,157.899994,153.199997,155.300003,145.730240,10310227
07-02-2012,159.000000,159.000000,152.149994,153.699997,144.228836,7570645
08-02-2012,154.500000,162.500000,152.500000,160.800003,150.891296,13797994
09-02-2012,158.500000,161.850006,148.699997,159.100006,149.296066,39919671
10-02-2012,156.399994,159.300003,151.600006,152.899994,143.478119,11858586
13-02-2012,153.850006,156.500000,150.000000,155.850006,146.246338,10249922
14-02-2012,156.550003,163.250000,155.100006,161.100006,151.172821,17274438
15-02-2012,162.699997,164.899994,159.750000,162.500000,152.486557,8179098
16-02-2012,160.250000,161.350006,153.100006,154.149994,144.651093,16861421
17-02-2012,157.449997,158.199997,150.199997,150.949997,141.648285,19109618
21-02-2012,152.149994,156.800003,152.000000,155.600006,146.011734,11441806
22-02-2012,156.000000,157.500000,146.550003,148.199997,139.067734,11207543
23-02-2012,148.699997,150.550003,144.100006,146.850006,137.800919,13334619
24-02-2012,147.500000,151.300003,146.100006,148.050003,138.927002,8009282
27-02-2012,148.000000,148.350006,138.600006,139.949997,131.326111,7451762
28-02-2012,141.000000,148.800003,141.000000,146.600006,137.566330,7666143
29-02-2012,148.949997,151.550003,145.000000,148.899994,139.724594,8380425
01-03-2012,147.300003,152.300003,143.600006,150.350006,141.085266,12157548
02-03-2012,151.699997,155.949997,146.699997,147.750000,138.645462,14778896
03-03-2012,null,null,null,null,null,null
05-03-2012,146.100006,146.800003,139.500000,139.899994,131.279190,8965653
06-03-2012,138.550003,141.750000,130.500000,131.750000,123.631416,21814371
07-03-2012,130.250000,133.800003,128.149994,131.300003,123.209137,17558366
09-03-2012,134.500000,136.100006,132.199997,134.600006,126.305779,16564880
12-03-2012,137.000000,138.149994,132.500000,137.500000,129.027100,9779451
13-03-2012,138.899994,142.500000,138.149994,141.449997,132.733688,9741176
14-03-2012,143.949997,144.899994,142.250000,144.100006,135.220398,10073234
15-03-2012,142.800003,143.899994,140.250000,141.699997,132.968277,9197925
16-03-2012,141.949997,144.750000,138.199997,140.850006,132.170654,7907169
19-03-2012,139.699997,142.800003,138.899994,141.149994,132.452148,6855276
20-03-2012,140.500000,143.350006,137.300003,138.300003,129.777802,7915894
21-03-2012,137.800003,137.899994,134.199997,136.850006,128.417145,16148835
22-03-2012,137.500000,138.899994,132.250000,132.949997,124.757454,11223392
23-03-2012,132.000000,135.500000,129.050003,131.399994,123.302979,12562865
26-03-2012,131.500000,132.300003,126.300003,128.000000,120.112488,9766668
27-03-2012,131.000000,131.899994,127.199997,129.100006,121.144707,14315080
28-03-2012,128.350006,128.350006,125.199997,125.599998,117.860382,10482662
29-03-2012,124.500000,125.500000,122.650002,124.800003,117.109665,14227529
30-03-2012,126.650002,130.800003,125.699997,129.399994,121.426208,12304827
02-04-2012,130.000000,130.649994,126.750000,127.300003,119.455627,8610177
03-04-2012,129.000000,132.500000,128.899994,131.899994,123.772163,9437219
04-04-2012,131.000000,133.649994,130.149994,133.100006,124.898224,8419941
09-04-2012,131.850006,131.850006,125.550003,126.000000,118.235733,7332357
10-04-2012,127.000000,128.000000,123.250000,124.949997,117.250427,11771578
11-04-2012,124.000000,125.900002,122.400002,123.849998,116.218208,12603378
12-04-2012,126.000000,128.449997,125.550003,128.000000,120.112488,9351937
13-04-2012,129.800003,129.850006,124.349998,124.849998,117.156601,8909484
16-04-2012,124.000000,124.550003,122.550003,124.099998,116.452812,6208951
17-04-2012,124.000000,128.399994,123.750000,128.000000,120.112488,6034042
18-04-2012,129.000000,132.199997,129.000000,130.750000,122.693016,8996716
19-04-2012,131.000000,131.350006,127.500000,128.100006,120.206337,6651948
20-04-2012,126.349998,128.350006,123.900002,125.000000,117.297363,9692856
23-04-2012,125.199997,125.699997,118.449997,118.800003,111.479401,11093246
24-04-2012,119.500000,122.250000,119.000000,120.650002,113.215408,7726936
25-04-2012,120.150002,122.199997,118.050003,119.849998,112.464699,5702508
26-04-2012,120.650002,121.150002,115.550003,116.250000,109.086533,10257747
27-04-2012,116.949997,119.500000,116.250000,118.800003,111.479401,4927343
30-04-2012,119.500000,122.000000,119.250000,120.750000,113.309242,5195430
02-05-2012,120.150002,121.900002,119.699997,120.099998,112.699295,4088476
03-05-2012,119.000000,120.199997,117.800003,118.800003,111.479401,4872334
04-05-2012,118.750000,118.800003,114.349998,115.900002,108.758095,9708684
07-05-2012,114.000000,116.500000,112.400002,115.650002,108.523506,9551892
08-05-2012,115.900002,119.500000,113.400002,117.750000,110.494102,15845527
09-05-2012,115.800003,121.099998,113.550003,118.800003,111.479401,14630333
10-05-2012,119.199997,120.800003,116.500000,117.500000,110.259521,6056300
11-05-2012,116.000000,117.300003,112.650002,113.150002,106.177559,9608925
14-05-2012,114.199997,115.500000,110.300003,111.800003,104.910744,7714533
15-05-2012,111.000000,115.050003,110.500000,114.349998,107.303619,7262761
16-05-2012,111.550003,112.599998,109.500000,110.300003,103.503189,10160344
17-05-2012,111.449997,112.699997,107.900002,108.849998,102.142532,11656030
